0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8
0,0,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,64
0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8
0,0,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,72
0,1,0,0,1,0,0,0,64
0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4
0,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,128
1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,64
0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,68
0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128
1,0,0,0,0,0,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,132
1,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,4
0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
